day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
1075,M-1810,item:268091,805.33829,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1076,M-1810,item:268091,165.924805,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1078,M-1810,item:268091,1431.942861,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1079,M-1810,item:268091,991.87429,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1080,M-1810,item:268091,7556.832005,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1081,M-1810,item:268091,17504.966401,28800.0,28800.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1082,M-1810,item:268091,19494.59328,28800.0,28800.0,203550.0,3635100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1083,M-1810,item:268091,19892.518656,28800.0,28800.0,203550.0,3635100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1084,M-1430,item:268967,1252.942841,107800.0,107800.0,154000.0,6160000.05908,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1084,M-1810,item:268091,19972.103731,28800.0,28800.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
1085,M-1810,item:268091,19988.020746,28800.0,28800.0,203550.0,3577500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1086,M-1810,item:268091,19991.204149,28800.0,28800.0,203550.0,3548700.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
1087,M-1810,item:268091,17491.269401,28800.0,28800.0,203550.0,3519900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
1088,M-1810,item:268091,11231.282451,14400.0,14400.0,203550.0,3577500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1089,M-1810,item:268091,7099.285061,14400.0,14400.0,203550.0,3563100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1090,M-1810,item:268091,4341.685585,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1091,M-1810,item:268091,4283.422832,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1092,M-1810,item:268091,4765.027425,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1093,M-1810,item:268091,5354.605486,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1114,M-1810,item:268091,1466.571432,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1115,M-1810,item:268091,353.057147,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1116,M-1810,item:268091,2168.211433,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1117,M-1810,item:268091,1124.413719,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1118,M-1430,item:268967,394.514271,107800.0,107800.0,154000.0,6160000.100469,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1118,M-1810,item:268091,6398.197034,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1119,M-1810,item:268091,6907.296554,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1119,SDC-1450,item:773474,10696.0576,3200000.0,500000.0,500000.0,166851677.852349,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1120,M-1810,item:268091,6463.459315,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1120,SDC-1450,item:773474,0.0,2700000.0,500000.0,500000.0,166351677.852349,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2700000.0,2200000.0
1121,M-1810,item:268091,5829.034725,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1121,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,165851677.852349,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2200000.0,1700000.0
1122,M-1810,item:268091,5156.492664,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1122,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,165351677.852349,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1123,M-1810,item:268091,3407.298537,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1123,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,164851677.852349,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1124,M-1810,item:268091,2511.802569,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1124,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,164351677.852349,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1125,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,163851677.852349,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1126,M-1810,item:268091,1213.714289,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1127,M-1810,item:268091,643.542861,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1129,M-1810,item:268091,1654.971431,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1130,M-1810,item:268091,460.365718,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1133,M-1810,item:268091,1847.085719,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1134,M-1810,item:268091,1225.417148,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1135,M-1810,item:268091,109.99772,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1138,M-1810,item:268091,744.228576,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1139,M-1430,item:268967,3631.085699,107800.0,107800.0,154000.0,6160000.038282,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1142,M-1810,item:268091,174.457146,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1144,M-1810,item:268091,5863.94286,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1145,M-1810,item:268091,5568.788575,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1146,M-1810,item:268091,12507.357715,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1147,M-1810,item:268091,13895.071543,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1148,M-1810,item:268091,14172.614309,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1149,M-1810,item:268091,14228.122862,14400.0,14400.0,203550.0,3635100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1150,M-1810,item:268091,14239.224572,14400.0,14400.0,203550.0,3620700.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1151,M-1810,item:268091,13722.587771,14400.0,14400.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1152,M-1810,item:268091,13619.260411,14400.0,14400.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1153,M-1810,item:268091,13598.594939,14400.0,14400.0,203550.0,3591900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1154,M-1810,item:268091,13594.461845,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1155,M-1810,item:268091,13593.635226,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1156,M-1430,item:268967,1166.8857,107800.0,107800.0,154000.0,6160000.079671,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1156,M-1810,item:268091,13593.469902,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1157,M-1810,item:268091,13593.436837,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1158,M-1810,item:268091,11779.487367,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1159,M-1810,item:268091,11416.697473,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1160,M-1810,item:268091,9262.539497,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1161,M-1810,item:268091,7307.707902,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1162,M-1810,item:268091,6301.941583,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1163,M-1810,item:268091,5485.98832,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1164,M-1810,item:268091,4707.997667,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1165,M-1810,item:268091,2522.513822,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1166,M-1810,item:268091,1470.617053,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1169,M-1810,item:268091,1344.000003,14400.0,14400.0,203550.0,3635100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1170,M-1810,item:268091,644.228575,14400.0,14400.0,203550.0,3620700.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1172,M-1810,item:268091,2942.057146,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1173,M-1810,item:268091,2561.897146,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1174,M-1810,item:268091,4764.836575,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1175,M-1810,item:268091,4642.79589,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1176,M-1810,item:268091,4055.759181,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1177,M-1810,item:268091,3375.723268,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1178,M-1810,item:268091,2677.087514,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1179,M-1810,item:268091,2547.531792,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1180,M-1430,item:268967,98.599985,107800.0,107800.0,154000.0,6160000.017484,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1180,M-1810,item:268091,1958.992076,14400.0,14400.0,203550.0,3635100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1181,M-1810,item:268091,2424.255561,14400.0,14400.0,203550.0,3620700.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1182,M-1810,item:268091,2097.879687,14400.0,14400.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1183,M-1810,item:268091,1613.175941,14400.0,14400.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1184,M-1810,item:268091,1096.80662,14400.0,14400.0,203550.0,3591900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1185,M-1810,item:268091,574.104185,14400.0,14400.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1190,M-1810,item:268091,240.400004,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1192,M-1810,item:268091,919.085718,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1197,M-1810,item:268091,927.800004,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1199,M-1810,item:268091,748.200004,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1200,M-1810,item:268091,4392.15429,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1201,M-1810,item:268091,3591.145147,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1202,M-1810,item:268091,11143.143315,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1203,M-1810,item:268091,12653.542949,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1204,M-1810,item:268091,12955.622875,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1205,M-1810,item:268091,13000.95315,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1206,M-1810,item:268091,12736.247776,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1207,M-1810,item:268091,9051.363844,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1208,M-1810,item:268091,8040.615629,14400.0,14400.0,203550.0,3635100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1209,M-1810,item:268091,4958.465986,14400.0,14400.0,203550.0,3620700.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1210,M-1810,item:268091,1462.036057,14400.0,14400.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1213,M-1810,item:268091,546.971431,14400.0,14400.0,203550.0,3635100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1225,M-1810,item:268091,269.200004,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1228,M-1810,item:268091,4740.171433,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1229,M-1810,item:268091,3702.720005,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1230,M-1810,item:268091,8986.029715,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1231,M-1810,item:268091,10042.691657,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1232,M-1810,item:268091,10254.024046,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1233,M-1810,item:268091,9698.976242,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1234,M-1810,item:268091,8769.33811,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1235,M-1810,item:268091,7780.667626,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1236,M-1810,item:268091,6764.304958,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1237,M-1810,item:268091,5774.175282,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1238,M-1810,item:268091,4761.492204,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1239,M-1430,item:268967,114.942841,107800.0,107800.0,154000.0,6160000.058873,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1239,M-1810,item:268091,3744.298445,14400.0,14400.0,203550.0,3635100.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1240,M-1810,item:268091,2726.202551,14400.0,14400.0,203550.0,3620700.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1240,SDC-1450,item:773474,203319.0576,3200000.0,500000.0,500000.0,163651677.852349,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1241,M-1810,item:268091,1707.926229,14400.0,14400.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1241,SDC-1450,item:773474,143982.86912,2700000.0,500000.0,500000.0,163151677.852349,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1242,M-1810,item:268091,1318.642393,14400.0,14400.0,203550.0,3606300.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1242,SDC-1450,item:773474,32115.631424,2200000.0,500000.0,500000.0,162651677.852349,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1243,M-1810,item:268091,426.128483,14400.0,14400.0,203550.0,3591900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1243,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,162151677.852349,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1700000.0,1200000.0
1244,M-1810,item:268091,691.025701,14400.0,14400.0,203550.0,3649500.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1244,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,161651677.852349,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,700000.0
1245,M-1810,item:268091,86.605144,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1245,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,161151677.852349,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,700000.0,200000.0
1246,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,160651677.852349,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1247,M-1810,item:268091,1513.600004,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1248,M-1810,item:268091,1158.920005,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1250,M-1810,item:268091,924.942861,14400.0,14400.0,203550.0,3663900.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
