day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
1115,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,1115,1112,1117,1117,1142,2,5,25.0,1.0,0.0,1.0
1115,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,1115,1115,1120,1120,1140,5,5,20.0,1.0,0.0,1.0
1115,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,1115,1114,1118,1118,1118,3,4,0.0,1.0,0.0,1.0
1115,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,1115,1113,1117,1117,1117,2,4,0.0,1.0,0.0,1.0
1115,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1115,1115,1117,1117,1132,2,2,15.0,1.0,0.0,1.0
1116,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,1116,1006,1160,1160,1180,44,154,20.0,1.0,100.0,1.0
1116,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,324.4752,324.4752,1116,919,1188,1188,1228,72,269,40.0,1.0,1600.0,1.0
1116,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,1116,1088,1165,1165,1175,49,77,10.0,1.0,5000.0,1.0
1116,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1116,1045,1173,1173,1193,57,128,20.0,1.0,1.0,1.0
1116,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4169.857143,4169.857143,1116,1115,1120,1120,1145,4,5,25.0,1.0,0.0,1.0
1116,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,7365.857143,7365.857143,1116,1112,1117,1117,1137,1,5,20.0,1.0,0.0,1.0
1116,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2079.571431,2079.571431,1116,1115,1119,1119,1119,3,4,0.0,1.0,0.0,1.0
1116,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,41812.714287,41812.714287,1116,1114,1118,1118,1118,2,4,0.0,1.0,0.0,1.0
1116,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1116,1116,1118,1118,1133,2,2,15.0,1.0,0.0,1.0
1117,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1117,1085,1213,1213,1223,96,128,10.0,1.0,25000.0,1.0
1117,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1117,1070,1147,1147,1157,30,77,10.0,1.0,5000.0,1.0
1117,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1117,1046,1174,1174,1194,57,128,20.0,1.0,1.0,1.0
1117,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2079.571431,2079.571431,1117,1115,1120,1120,1145,3,5,25.0,1.0,0.0,1.0
1117,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,41812.714287,41812.714287,1117,1113,1118,1118,1138,1,5,20.0,1.0,0.0,1.0
1117,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1117,1118,1122,1122,1122,5,4,0.0,1.0,0.0,1.0
1117,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1117,1114,1118,1118,1118,1,4,0.0,1.0,0.0,1.0
1117,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1117,1116,1118,1118,1133,1,2,15.0,1.0,0.0,1.0
1118,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5659.233518,5659.233518,1118,934,1216,1216,1236,98,282,20.0,1.0,10000.0,1.0
1118,SDC-VD0914690A,item:042342,external_procurement,EXTERNAL_MARKET,SDC-VD0914690A,,planned_and_released,released,firm_receipt,received,2074754.399997,2074754.399997,1118,1118,1122,1122,1122,4,4,0.0,1.0,0.0,0.0
1118,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,110000.0,110000.0,1118,1030,1140,1140,1150,22,110,10.0,1.0,5000.0,1.0
1118,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,15400.0,15400.0,1118,1118,1122,1122,1122,4,4,0.0,1.0,0.0,0.0
1118,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,92400.0,92400.0,1118,1067,1131,1131,1141,13,64,10.0,1.0,120000.0,1.0
1118,M-1430,item:730384,lane_release,SDC-VD0508918A,M-1430,edge:SDC-VD0508918A_TO_M-1430_730384,planned_and_released,released,firm_receipt,received,67333.2,67333.2,1118,1051,1154,1154,1164,36,103,10.0,1.0,370000.0,1.0
1118,M-1430,item:734545,lane_release,SDC-VD1095770A,M-1430,edge:SDC-VD1095770A_TO_M-1430_734545,planned_and_released,released,firm_receipt,received,2587.2,2587.2,1118,1094,1133,1133,1143,15,39,10.0,1.0,6300.0,1.0
1118,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,1040778.0,1040778.0,1118,1106,1125,1125,1145,7,19,20.0,1.0,1.0,1.0
1118,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1118,1118,1195,1195,1205,77,77,10.0,1.0,5000.0,1.0
1118,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1118,1078,1206,1206,1226,88,128,20.0,1.0,1.0,1.0
1118,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1118,1117,1122,1122,1147,4,5,25.0,1.0,0.0,1.0
1118,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1118,1115,1120,1120,1140,2,5,20.0,1.0,0.0,1.0
1118,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1118,1117,1121,1121,1121,3,4,0.0,1.0,0.0,1.0
1118,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1118,1116,1120,1120,1120,2,4,0.0,1.0,0.0,1.0
1118,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1118,1117,1119,1119,1134,1,2,15.0,1.0,0.0,1.0
1119,SDC-VD0914690A,item:042342,external_procurement,EXTERNAL_MARKET,SDC-VD0914690A,,planned_and_released,released,firm_receipt,received,2074754.399997,2074754.399997,1119,1119,1123,1123,1123,4,4,0.0,1.0,0.0,0.0
1119,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,15400.0,15400.0,1119,1119,1123,1123,1123,4,4,0.0,1.0,0.0,0.0
1119,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1119,1043,1171,1171,1181,52,128,10.0,1.0,25000.0,1.0
1119,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1119,1081,1158,1158,1168,39,77,10.0,1.0,5000.0,1.0
1119,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1119,1054,1182,1182,1202,63,128,20.0,1.0,1.0,1.0
1119,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1119,1116,1121,1121,1146,2,5,25.0,1.0,0.0,1.0
1119,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1119,1116,1121,1121,1141,2,5,20.0,1.0,0.0,1.0
1119,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1119,1117,1121,1121,1121,2,4,0.0,1.0,0.0,1.0
1119,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1119,1116,1120,1120,1120,1,4,0.0,1.0,0.0,1.0
1119,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1119,1119,1121,1121,1136,2,2,15.0,1.0,0.0,1.0
1120,SDC-VD0914690A,item:042342,external_procurement,EXTERNAL_MARKET,SDC-VD0914690A,,planned_and_released,released,firm_receipt,received,2074754.399997,2074754.399997,1120,1120,1124,1124,1124,4,4,0.0,1.0,0.0,0.0
1120,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,15400.0,15400.0,1120,1120,1124,1124,1124,4,4,0.0,1.0,0.0,0.0
1120,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,1120,1052,1206,1206,1226,86,154,20.0,1.0,100.0,1.0
1120,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1120,1054,1131,1131,1141,11,77,10.0,1.0,5000.0,1.0
1120,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1120,1109,1237,1237,1257,117,128,20.0,1.0,1.0,1.0
1120,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1120,1117,1122,1122,1147,2,5,25.0,1.0,0.0,1.0
1120,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1120,1117,1122,1122,1142,2,5,20.0,1.0,0.0,1.0
1120,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1120,1119,1123,1123,1123,3,4,0.0,1.0,0.0,1.0
1120,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1120,1120,1124,1124,1124,4,4,0.0,1.0,0.0,1.0
1120,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1120,1119,1121,1121,1136,1,2,15.0,1.0,0.0,1.0
1121,SDC-VD0914690A,item:042342,external_procurement,EXTERNAL_MARKET,SDC-VD0914690A,,planned_and_released,released,firm_receipt,received,2074754.399997,2074754.399997,1121,1121,1125,1125,1125,4,4,0.0,1.0,0.0,0.0
1121,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,15400.0,15400.0,1121,1121,1125,1125,1125,4,4,0.0,1.0,0.0,0.0
1121,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1121,1088,1127,1127,1157,6,39,30.0,1.0,300.0,0.7
1121,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1121,1060,1188,1188,1198,67,128,10.0,1.0,25000.0,1.0
1121,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1121,1057,1134,1134,1144,13,77,10.0,1.0,5000.0,1.0
1121,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1121,1039,1167,1167,1187,46,128,20.0,1.0,1.0,1.0
1121,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1121,1118,1123,1123,1148,2,5,25.0,1.0,0.0,1.0
1121,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1121,1117,1122,1122,1142,1,5,20.0,1.0,0.0,1.0
1121,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1121,1119,1123,1123,1123,2,4,0.0,1.0,0.0,1.0
1121,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1121,1119,1123,1123,1123,2,4,0.0,1.0,0.0,1.0
1121,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1121,1121,1123,1123,1138,2,2,15.0,1.0,0.0,1.0
1122,M-1430,item:042342,lane_release,SDC-VD0914690A,M-1430,edge:SDC-VD0914690A_TO_M-1430_042342,planned_and_released,released,firm_receipt,received,2074754.399997,2074754.399997,1122,1106,1145,1145,1150,23,39,5.0,1.0,30000000.0,1.0
1122,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,15400.0,15400.0,1122,1086,1150,1150,1160,28,64,10.0,1.0,120000.0,1.0
1122,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1122,1122,1126,1126,1126,4,4,0.0,1.0,0.0,0.0
1122,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1122,1122,1126,1126,1126,4,4,0.0,1.0,0.0,0.0
1122,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1122,1122,1126,1126,1126,4,4,0.0,1.0,0.0,0.0
1122,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,1.16928,1.16928,1122,1122,1126,1126,1126,4,4,0.0,1.0,0.0,0.0
1122,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1122,1057,1185,1185,1195,63,128,10.0,1.0,25000.0,1.0
1122,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1122,1100,1177,1177,1187,55,77,10.0,1.0,5000.0,1.0
1122,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,1122,1036,1164,1164,1184,42,128,20.0,1.0,1.0,1.0
1122,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1122,1122,1127,1127,1152,5,5,25.0,1.0,0.0,1.0
1122,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1122,1120,1125,1125,1145,3,5,20.0,1.0,0.0,1.0
1122,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1122,1120,1124,1124,1124,2,4,0.0,1.0,0.0,1.0
1122,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1122,1121,1125,1125,1125,3,4,0.0,1.0,0.0,1.0
1122,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1122,1122,1124,1124,1139,2,2,15.0,1.0,0.0,1.0
1123,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1123,1123,1127,1127,1127,4,4,0.0,1.0,0.0,0.0
1123,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1123,1123,1127,1127,1127,4,4,0.0,1.0,0.0,0.0
1123,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1123,1123,1127,1127,1127,4,4,0.0,1.0,0.0,0.0
1123,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1123,1123,1127,1127,1127,4,4,0.0,1.0,0.0,0.0
1123,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,1123,1087,1164,1164,1174,41,77,10.0,1.0,5000.0,1.0
1123,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1123,1058,1186,1186,1206,63,128,20.0,1.0,1.0,1.0
1123,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,3908.571429,3908.571429,1123,1120,1125,1125,1150,2,5,25.0,1.0,0.0,1.0
1123,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11671.714286,11671.714286,1123,1122,1127,1127,1147,4,5,20.0,1.0,0.0,1.0
1123,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,12018.285709,12018.285709,1123,1120,1124,1124,1124,1,4,0.0,1.0,0.0,1.0
1123,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,981.428566,981.428566,1123,1122,1126,1126,1126,3,4,0.0,1.0,0.0,1.0
1123,M-1810,item:007923,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_007923_Q,planned_and_released,released,firm_receipt,received,46771.2,46771.2,1123,1122,1124,1124,1139,1,2,15.0,1.0,0.0,1.0
1124,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,2.33856,2.33856,1124,1093,1196,1196,1203,72,103,7.0,1.0,300.0,1.0
1124,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,3.50784,3.50784,1124,1124,1128,1128,1128,4,4,0.0,1.0,0.0,0.0
1124,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,3.50784,3.50784,1124,1124,1128,1128,1128,4,4,0.0,1.0,0.0,0.0
1124,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,3.50784,3.50784,1124,1124,1128,1128,1128,4,4,0.0,1.0,0.0,0.0
1124,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,3.50784,3.50784,1124,1124,1128,1128,1128,4,4,0.0,1.0,0.0,0.0
1124,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,1124,1071,1199,1199,1209,75,128,10.0,1.0,25000.0,1.0
1124,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,1124,1063,1140,1140,1150,16,77,10.0,1.0,5000.0,1.0
1124,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,1124,1104,1232,1232,1252,108,128,20.0,1.0,1.0,1.0
1124,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,12018.285709,12018.285709,1124,1123,1128,1128,1153,4,5,25.0,1.0,0.0,1.0
