category,node_id,item_id,edge_id,source,payload_json
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 61, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -9, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 62, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -8, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 63, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -7, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 64, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -6, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 65, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -5, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 66, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -4, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 67, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -3, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 68, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -2, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 69, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": -1, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 70, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 0, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 71, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 1, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 72, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 2, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 73, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 3, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 74, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 4, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 75, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 5, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 76, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 6, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 77, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 7, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 78, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 8, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 79, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 9, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 80, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 10, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 81, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 11, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 82, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 12, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 83, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 13, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 84, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 14, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 85, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 15, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 86, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 16, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 87, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 17, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 88, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 18, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
opening_open_order_book,M-1810,item:693055,edge:SDC-1450_TO_M-1810_693055,mrp_open_orders_reconstruction,"{""arrival_day"": 89, ""bridge_horizon_days"": 90, ""bridge_need_qty"": 7437717.0, ""edge_id"": ""edge:SDC-1450_TO_M-1810_693055"", ""gap_qty"": 6427717.0, ""item_id"": ""item:693055"", ""lead_days"": 70, ""node_id"": ""M-1810"", ""opening_stock_qty"": 1010000.0, ""order_frequency_days"": 1, ""receipt_qty"": 71419.077778, ""release_day_imt"": 19, ""safety_time_days"": 20.0, ""src_node_id"": ""SDC-1450"", ""standard_order_qty"": 1.0}"
process_execution_policy,M-1430,item:268967,,industrial_confirmation_2026-04-13,"{""capacity"": {""is_default"": false, ""max_rate"": 154000.0, ""source"": ""lot_week_equivalent_from_industrial_confirmation_2026-04-13"", ""uom"": ""unit/day""}, ""item_id"": ""item:268967"", ""lot_execution"": {""max_lots_per_week"": 10.0, ""source"": ""industrial_confirmation_2026-04-13""}, ""lot_sizing"": {""fixed_lot_qty"": 107800.0, ""max_lot_qty"": 107800.0, ""min_lot_qty"": 107800.0, ""normalization_rule"": ""min_equals_max_as_fixed"", ""source"": ""mrp_lot_sheet"", ""uom"": ""UN""}, ""node_id"": ""M-1430""}"
process_execution_policy,M-1810,item:268091,,industrial_confirmation_2026-04-13,"{""capacity"": {""is_default"": false, ""max_rate"": 203550.0, ""source"": ""lot_week_equivalent_from_industrial_confirmation_2026-04-13"", ""uom"": ""unit/day""}, ""item_id"": ""item:268091"", ""lot_execution"": {""max_lots_per_week"": 10.0, ""source"": ""industrial_confirmation_2026-04-13""}, ""lot_sizing"": {""fixed_lot_qty"": 0.0, ""lot_multiple_qty"": 14400.0, ""max_lot_qty"": 142485.0, ""min_lot_qty"": 14400.0, ""normalization_rule"": """", ""source"": ""industrial_confirmation_2026-04-13"", ""uom"": ""UN""}, ""node_id"": ""M-1810""}"
process_execution_policy,SDC-1450,item:773474,,mrp_lot_sheet,"{""capacity"": {""is_default"": false, ""max_rate"": 500000.0, ""source"": ""case_data_upstream_bom_assumption"", ""uom"": ""G/day""}, ""item_id"": ""item:773474"", ""lot_execution"": {}, ""lot_sizing"": {""fixed_lot_qty"": 3200000.0, ""max_lot_qty"": 0.0, ""min_lot_qty"": 0.0, ""normalization_rule"": """", ""source"": ""mrp_lot_sheet"", ""uom"": ""G""}, ""node_id"": ""SDC-1450""}"
supplier_capacity_basis,SDC-VD0500655A,item:002612,,downstream_requirement+fia_hint,"{""applied_capacity_scale"": 320.0, ""basis"": ""downstream_requirement+fia_hint"", ""downstream_requirement_qty_per_day"": 413.2065, ""downstream_signal_qty_per_day"": 0.0, ""effective_capacity_qty_per_day"": 165282.6, ""explicit_capacity_qty_per_day"": 0.0, ""initial_stock_qty"": 180.0, ""inventory_fallback_qty_per_day"": 25.714286, ""item_id"": ""item:002612"", ""node_id"": ""SDC-VD0500655A"", ""nominal_capacity_qty_per_day"": 516.508125, ""process_capacity_qty_per_day"": 0.0, ""review_period_days"": 7}"
supplier_capacity_basis,SDC-VD0505677A,item:099439,,downstream_requirement,"{""applied_capacity_scale"": 320.0, ""basis"": ""downstream_requirement"", ""downstream_requirement_qty_per_day"": 413.2065, ""downstream_signal_qty_per_day"": 0.0, ""effective_capacity_qty_per_day"": 165282.6, ""explicit_capacity_qty_per_day"": 0.0, ""initial_stock_qty"": 180.0, ""inventory_fallback_qty_per_day"": 25.714286, ""item_id"": ""item:099439"", ""node_id"": ""SDC-VD0505677A"", ""nominal_capacity_qty_per_day"": 516.508125, ""process_capacity_qty_per_day"": 0.0, ""review_period_days"": 7}"
supplier_capacity_basis,SDC-VD0508918A,item:730384,,downstream_requirement,"{""applied_capacity_scale"": 320.0, ""basis"": ""downstream_requirement"", ""downstream_requirement_qty_per_day"": 32648.0, ""downstream_signal_qty_per_day"": 0.0, ""effective_capacity_qty_per_day"": 13059200.0, ""explicit_capacity_qty_per_day"": 0.0, ""initial_stock_qty"": 180.0, ""inventory_fallback_qty_per_day"": 25.714286, ""item_id"": ""item:730384"", ""node_id"": ""SDC-VD0508918A"", ""nominal_capacity_qty_per_day"": 40810.0, ""process_capacity_qty_per_day"": 0.0, ""review_period_days"": 7}"
supplier_capacity_basis,SDC-VD0514881A,item:016332,,downstream_requirement,"{""applied_capacity_scale"": 320.0, ""basis"": ""downstream_requirement"", ""downstream_requirement_qty_per_day"": 99.16956, ""downstream_signal_qty_per_day"": 0.0, ""effective_capacity_qty_per_day"": 39667.824, ""explicit_capacity_qty_per_day"": 0.0, ""initial_stock_qty"": 180.0, ""inventory_fallback_qty_per_day"": 25.714286, ""item_id"": ""item:016332"", ""node_id"": ""SDC-VD0514881A"", ""nominal_capacity_qty_per_day"": 123.96195, ""process_capacity_qty_per_day"": 0.0, ""review_period_days"": 7}"
supplier_capacity_basis,SDC-VD0518684A,item:001893,,downstream_requirement,"{""applied_capacity_scale"": 320.0, ""basis"": ""downstream_requirement"", ""downstream_requirement_qty_per_day"": 1570.1847, ""downstream_signal_qty_per_day"": 0.0, ""effective_capacity_qty_per_day"": 628073.88, ""explicit_capacity_qty_per_day"": 0.0, ""initial_stock_qty"": 180.0, ""inventory_fallback_qty_per_day"": 25.714286, ""item_id"": ""item:001893"", ""node_id"": ""SDC-VD0518684A"", ""nominal_capacity_qty_per_day"": 1962.730875, ""process_capacity_qty_per_day"": 0.0, ""review_period_days"": 7}"
supplier_capacity_basis,SDC-VD0519670A,item:001848,,downstream_requirement+fia_hint,"{""applied_capacity_scale"": 320.0, ""basis"": ""downstream_requirement+fia_hint"", ""downstream_requirement_qty_per_day"": 247.9239, ""downstream_signal_qty_per_day"": 0.0, ""effective_capacity_qty_per_day"": 99169.56, ""explicit_capacity_qty_per_day"": 0.0, ""initial_stock_qty"": 180.0, ""inventory_fallback_qty_per_day"": 25.714286, ""item_id"": ""item:001848"", ""node_id"": ""SDC-VD0519670A"", ""nominal_capacity_qty_per_day"": 309.904875, ""process_capacity_qty_per_day"": 0.0, ""review_period_days"": 7}"
