day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
980,M-1810,item:268091,6732.352037,14400.0,14400.0,203550.0,10304088.3312,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
981,M-1810,item:268091,5501.470411,14400.0,14400.0,203550.0,10310467.552,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
982,M-1810,item:268091,3933.008371,14400.0,14400.0,203550.0,10316846.7728,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
983,M-1810,item:268091,2644.115963,14400.0,14400.0,203550.0,10323225.9936,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
984,M-1810,item:268091,109.566052,14400.0,14400.0,203550.0,10350384.4352,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
986,M-1810,item:268091,336.800003,14400.0,14400.0,203550.0,10356763.656,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
988,M-1810,item:268091,1092.857145,14400.0,14400.0,203550.0,10383922.0976,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
989,M-1810,item:268091,1087.171431,14400.0,14400.0,203550.0,10390301.3184,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
990,M-1810,item:268091,24.06286,14400.0,14400.0,203550.0,10438238.9808,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
991,M-1810,item:268091,1890.898288,14400.0,14400.0,203550.0,10444618.2016,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
992,M-1810,item:268091,1411.722517,14400.0,14400.0,203550.0,10430218.2016,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
993,M-1810,item:268091,463.344505,14400.0,14400.0,203550.0,10457376.6432,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
995,M-1810,item:268091,1355.914287,14400.0,14400.0,203550.0,10463755.864,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
996,M-1810,item:268091,3225.640002,14400.0,14400.0,203550.0,10470135.0848,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
997,M-1810,item:268091,2747.042288,14400.0,14400.0,203550.0,10476514.3056,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
998,M-1810,item:268091,10990.351317,14400.0,14400.0,203550.0,10524451.968,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
999,M-1810,item:268091,12399.241694,14400.0,14400.0,203550.0,10530831.1888,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1000,M-1810,item:268091,12441.248341,14400.0,14400.0,203550.0,10516431.1888,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1001,M-1810,item:268091,12209.878242,14400.0,14400.0,203550.0,10502031.1888,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1002,M-1810,item:268091,11923.832793,14400.0,14400.0,203550.0,10508410.4096,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1003,M-1810,item:268091,7300.795132,14400.0,14400.0,203550.0,10494010.4096,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1004,M-1810,item:268091,6136.416172,14400.0,14400.0,203550.0,10500389.6304,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1005,M-1810,item:268091,3023.54038,14400.0,14400.0,203550.0,10485989.6304,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1010,M-1810,item:268091,69.285716,14400.0,14400.0,203550.0,10596264.9552,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1013,M-1810,item:268091,688.628575,14400.0,14400.0,203550.0,10727319.5008,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1015,M-1810,item:268091,1502.571432,14400.0,14400.0,203550.0,10754477.9424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1016,M-1810,item:268091,770.057147,14400.0,14400.0,203550.0,10740077.9424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1017,M-1810,item:268091,438.297148,14400.0,14400.0,203550.0,10725677.9424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1019,M-1810,item:268091,4277.371433,14400.0,14400.0,203550.0,10711277.9424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1020,M-1810,item:268091,4311.760006,14400.0,14400.0,203550.0,10696877.9424,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1021,M-1810,item:268091,3497.552006,14400.0,14400.0,203550.0,10703257.1632,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1022,M-1810,item:268091,2513.624692,14400.0,14400.0,203550.0,10730415.6048,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1023,M-1810,item:268091,1495.753515,14400.0,14400.0,203550.0,10736794.8256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1024,M-1810,item:268091,1390.864993,14400.0,14400.0,203550.0,10743174.0464,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1025,M-1810,item:268091,548.801575,14400.0,14400.0,203550.0,10811890.9296,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1026,M-1430,item:268967,3880.228563,107800.0,107800.0,154000.0,5149800.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1026,M-1810,item:268091,3008.446032,14400.0,14400.0,203550.0,10818270.1504,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1027,M-1810,item:268091,2909.232066,14400.0,14400.0,203550.0,10824649.3712,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1028,M-1810,item:268091,2298.246416,14400.0,14400.0,203550.0,10831028.592,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1029,M-1810,item:268091,1584.906429,14400.0,14400.0,203550.0,10816628.592,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1030,M-1810,item:268091,851.095574,14400.0,14400.0,203550.0,10802228.592,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1038,M-1810,item:268091,1191.028574,14400.0,14400.0,203550.0,10995620.8,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1040,M-1430,item:268967,2239.828562,107800.0,107800.0,154000.0,5172000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1040,M-1810,item:268091,7007.885717,14400.0,14400.0,203550.0,10981220.8,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1041,M-1810,item:268091,7558.120003,14400.0,14400.0,203550.0,11008379.2416,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1041,SDC-1450,item:773474,108792.8576,3200000.0,2000000.0,2000000.0,436574496.644295,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
1042,M-1810,item:268091,6816.824003,14400.0,14400.0,203550.0,10993979.2416,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1042,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,434574496.644295,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
1043,M-1810,item:268091,5817.221946,14400.0,14400.0,203550.0,11021137.6832,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1044,M-1810,item:268091,4765.958677,14400.0,14400.0,203550.0,11027516.904,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1045,M-1810,item:268091,499.334595,14400.0,14400.0,203550.0,11033896.1248,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1052,M-1810,item:268091,5827.485717,14400.0,14400.0,203550.0,11164950.6704,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1053,M-1810,item:268091,4112.98286,14400.0,14400.0,203550.0,11150550.6704,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1054,M-1810,item:268091,12864.882286,14400.0,14400.0,203550.0,11136150.6704,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1055,M-1810,item:268091,14615.262172,28800.0,28800.0,203550.0,11142529.8912,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1056,M-1810,item:268091,14965.338149,28800.0,28800.0,203550.0,11155288.3328,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1057,M-1810,item:268091,15035.353344,28800.0,28800.0,203550.0,11147267.5536,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1058,M-1810,item:268091,15049.356383,28800.0,28800.0,203550.0,11139246.7744,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
1059,M-1810,item:268091,15973.071277,28800.0,28800.0,203550.0,11110446.7744,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
1060,M-1810,item:268091,15915.614259,28800.0,28800.0,203550.0,11102425.9952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1061,M-1430,item:268967,809.228561,107800.0,107800.0,154000.0,5264200.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1061,M-1810,item:268091,16146.322852,28800.0,28800.0,203550.0,11073625.9952,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1062,M-1810,item:268091,14135.064574,14400.0,14400.0,203550.0,11065605.216,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1063,M-1810,item:268091,14093.612918,14400.0,14400.0,203550.0,11071984.4368,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1064,M-1810,item:268091,14446.122587,28800.0,28800.0,203550.0,11078363.6576,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1065,M-1810,item:268091,11997.424521,14400.0,14400.0,203550.0,11070342.8784,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1066,M-1810,item:268091,6775.799193,14400.0,14400.0,203550.0,11076722.0992,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1067,M-1810,item:268091,6092.274127,14400.0,14400.0,203550.0,11083101.32,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1068,M-1810,item:268091,3075.569114,14400.0,14400.0,203550.0,11089480.5408,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1075,M-1810,item:268091,426.11429,14400.0,14400.0,203550.0,11220535.0864,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1077,M-1810,item:268091,1853.200004,14400.0,14400.0,203550.0,11206135.0864,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1078,M-1810,item:268091,1497.382862,14400.0,14400.0,203550.0,11233293.528,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1079,M-1810,item:268091,699.762291,14400.0,14400.0,203550.0,11260451.9696,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1080,M-1810,item:268091,7193.209605,14400.0,14400.0,203550.0,11266831.1904,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1081,M-1810,item:268091,17432.241921,28800.0,28800.0,203550.0,11293989.632,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1082,M-1430,item:268967,3331.628561,107800.0,107800.0,154000.0,5326400.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1082,M-1810,item:268091,19480.048384,28800.0,28800.0,203550.0,11285968.8528,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1083,M-1810,item:268091,19889.609677,28800.0,28800.0,203550.0,11340285.736,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
1084,M-1810,item:268091,19971.521935,28800.0,28800.0,203550.0,11353044.1776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
1085,M-1810,item:268091,19987.904387,28800.0,28800.0,203550.0,11345023.3984,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1086,M-1810,item:268091,19991.180877,28800.0,28800.0,203550.0,11316223.3984,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
1087,M-1810,item:268091,17491.264747,28800.0,28800.0,203550.0,11308202.6192,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
1088,M-1810,item:268091,16991.281521,28800.0,28800.0,203550.0,11320961.0608,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1089,M-1810,item:268091,16558.370592,28800.0,28800.0,203550.0,11375277.944,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
1090,M-1810,item:268091,10711.788406,14400.0,14400.0,203550.0,11346477.944,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1091,M-1810,item:268091,8030.243396,14400.0,14400.0,203550.0,11352857.1648,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1092,M-1810,item:268091,7987.191537,14400.0,14400.0,203550.0,11380015.6064,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1093,M-1810,item:268091,8471.838308,14400.0,14400.0,203550.0,11365615.6064,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1109,M-1810,item:268091,1543.485717,14400.0,14400.0,203550.0,11621345.4768,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1110,M-1430,item:268967,812.085706,107800.0,107800.0,154000.0,5448600.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1111,SDC-1450,item:773474,93259.8576,3200000.0,2000000.0,2000000.0,435611633.10962,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,1200000.0
1112,SDC-1450,item:773474,0.0,1200000.0,1200000.0,2000000.0,433611633.10962,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1200000.0,0.0
1116,M-1810,item:268091,2108.171431,14400.0,14400.0,203550.0,11690062.36,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1118,M-1810,item:268091,7133.71429,14400.0,14400.0,203550.0,11696441.5808,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1119,M-1810,item:268091,8014.800006,14400.0,14400.0,203550.0,11765158.464,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1120,M-1810,item:268091,7645.360006,14400.0,14400.0,203550.0,11771537.6848,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1121,M-1810,item:268091,7025.814863,14400.0,14400.0,203550.0,11760108.829091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1122,M-1810,item:268091,6356.248692,14400.0,14400.0,203550.0,11745708.829091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1123,M-1810,item:268091,4607.649743,14400.0,14400.0,203550.0,11731308.829091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1124,M-1810,item:268091,3712.27281,14400.0,14400.0,203550.0,11716908.829091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1125,M-1810,item:268091,653.197424,14400.0,14400.0,203550.0,11702508.829091,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1128,M-1810,item:268091,1557.485716,14400.0,14400.0,203550.0,11851371.4512,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1129,M-1810,item:268091,1056.068574,14400.0,14400.0,203550.0,11857750.672,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1131,M-1810,item:268091,1286.057145,14400.0,14400.0,203550.0,11843350.672,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1134,M-1810,item:268091,1578.400005,14400.0,14400.0,203550.0,11912067.5552,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1135,M-1810,item:268091,902.994292,14400.0,14400.0,203550.0,11918446.776,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1138,M-1810,item:268091,1466.628576,14400.0,14400.0,203550.0,11987163.6592,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1139,M-1430,item:268967,5481.714286,107800.0,107800.0,154000.0,5620800.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1144,M-1810,item:268091,6128.34286,14400.0,14400.0,203550.0,12138997.4256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1145,M-1810,item:268091,5886.068575,14400.0,14400.0,203550.0,12124597.4256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1146,M-1810,item:268091,12570.813715,14400.0,14400.0,203550.0,12110197.4256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1147,M-1810,item:268091,13907.762743,14400.0,14400.0,203550.0,12095797.4256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1148,M-1810,item:268091,14175.152549,14400.0,14400.0,203550.0,12081397.4256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1149,M-1810,item:268091,14228.63051,14400.0,14400.0,203550.0,12066997.4256,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1150,M-1810,item:268091,14239.326102,14400.0,14400.0,203550.0,12073376.6464,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1151,M-1810,item:268091,13722.608077,14400.0,14400.0,203550.0,12100535.088,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1152,M-1810,item:268091,13619.264472,14400.0,14400.0,203550.0,12106914.3088,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1153,M-1430,item:268967,1195.114278,107800.0,107800.0,154000.0,5683000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1153,M-1810,item:268091,13598.595751,14400.0,14400.0,203550.0,12113293.5296,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1154,M-1810,item:268091,13594.462007,14400.0,14400.0,203550.0,12161231.192,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1155,M-1810,item:268091,13593.635258,14400.0,14400.0,203550.0,12146831.192,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1156,M-1810,item:268091,13593.469908,14400.0,14400.0,203550.0,12139558.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1157,M-1810,item:268091,13593.436838,14400.0,14400.0,203550.0,12125158.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1158,M-1810,item:268091,11779.487368,14400.0,14400.0,203550.0,12110758.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1159,M-1810,item:268091,11416.697474,14400.0,14400.0,203550.0,12096358.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1160,M-1810,item:268091,11344.139495,14400.0,14400.0,203550.0,12081958.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1161,M-1810,item:268091,11329.627899,14400.0,14400.0,203550.0,12067558.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1162,M-1810,item:268091,11326.72558,14400.0,14400.0,203550.0,12053158.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1163,M-1810,item:268091,11326.145116,14400.0,14400.0,203550.0,12038758.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1164,M-1810,item:268091,11326.029023,14400.0,14400.0,203550.0,12024358.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1165,M-1810,item:268091,9910.92009,14400.0,14400.0,203550.0,12009958.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1166,M-1810,item:268091,9184.698307,14400.0,14400.0,203550.0,11995558.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1167,M-1810,item:268091,6159.45395,14400.0,14400.0,203550.0,11981158.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1168,M-1810,item:268091,2674.405079,14400.0,14400.0,203550.0,11966758.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1170,M-1810,item:268091,1255.428574,14400.0,14400.0,203550.0,11952358.167273,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
